,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
HALLMARK_G2M_CHECKPOINT,HALLMARK_G2M_CHECKPOINT,HALLMARK_G2M_CHECKPOINT,70,0.475331996030917,2.2078722960546,0.000105042016806723,0.00179704016913319,0.00155780571937243,420,tags=61%, list=29%, signal=46%,MYBL2/BIRC5/UBE2C/CDC20/TPX2/NEK2/PBK/TOP2A/KIF4A/CENPA/TTK/AURKB/MKI67/PTTG1/BUB1/HMMR/EXO1/CENPF/CDC45/KIF11/E2F2/KIF2C/ESPL1/AURKA/CDK1/KNL1/CDC6/NUSAP1/CCNB2/LMNB1/CDC25A/CKS2/TACC3/POLQ/ORC6/PLK1/E2F1/KIF15/CDKN3/CENPE/HMGA1/HMGB3/MAD2L1
HALLMARK_E2F_TARGETS,HALLMARK_E2F_TARGETS,HALLMARK_E2F_TARGETS,66,0.500796923784657,2.30298832192518,0.000105708245243129,0.00179704016913319,0.00155780571937243,447,tags=67%, list=31%, signal=48%,MYBL2/BIRC5/CDKN2A/DLGAP5/CDC20/RRM2/DEPDC1/TOP2A/KIF4A/AURKB/MELK/MKI67/PTTG1/HMMR/CCNE1/BUB1B/ASF1B/E2F8/TK1/KIF2C/SPC25/ESPL1/AURKA/CDK1/DIAPH3/CDCA8/CCNB2/LMNB1/CDC25A/SPC24/CKS2/TACC3/ORC6/PLK1/GINS1/TRIP13/CDKN3/CENPE/HMGA1/HMGB3/MAD2L1/RAD51AP1/UBE2T/GINS4
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MITOTIC_SPINDLE,37,0.456272834189213,1.87462511945563,0.00155936734239252,0.014018691588785,0.0121524261450768,390,tags=57%, list=27%, signal=42%,BIRC5/DLGAP5/TPX2/NEK2/TOP2A/KIF4A/TTK/BUB1/CENPF/KIF11/ANLN/KIF2C/ESPL1/AURKA/CDK1/NUSAP1/CCNB2/LMNB1/PLK1/KIF15/CENPE
HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,18,-0.473658935428435,-2.26260246137145,0.00164925783397471,0.014018691588785,0.0121524261450768,346,tags=72%, list=24%, signal=55%,CITED2/EFEMP1/TGFBR2/DUSP1/PDLIM5/TGFBR3/AKT3/ATP2B4/SYNE1/CAV1/RBPMS/ITGB3/KCNMA1
