,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,54,-0.432032601670898,-2.48771892321596,0.000179179358537896,0.00186230248306998,0.0013068789354877,317,tags=56%, list=27%, signal=42%,HSPB2/DMPK/PDLIM7/SMTN/DMD/PTGIS/CSRP3/FGF2/DTNA/SVIL/ACTA1/ACTN2/MYLK/SORBS1/TPM2/ITGA7/CACNA1H/SGCG/NOS1/CRYAB/GNAO1/NCAM1/FHL1/HSPB8/DES/CASQ2/MYH1/MYL2/MYH2/FXYD1
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MITOTIC_SPINDLE,33,0.482356573361504,2.46556311365326,0.000221483942414175,0.00186230248306998,0.0013068789354877,361,tags=76%, list=31%, signal=54%,TPX2/BIRC5/CDK1/NEK2/BUB1/TOP2A/ANLN/DLGAP5/TTK/AURKA/PLK1/KIF2C/KIF4A/ECT2/KIF11/BRCA2/CENPF/NUSAP1/CCNB2/PRC1/LMNB1/NDC80/ESPL1/KIF15/KIF23
HALLMARK_E2F_TARGETS,HALLMARK_E2F_TARGETS,HALLMARK_E2F_TARGETS,52,0.664075178286392,3.90942422964538,0.000224265530387979,0.00186230248306998,0.0013068789354877,412,tags=98%, list=35%, signal=67%,MYBL2/BIRC5/DIAPH3/TRIP13/GINS1/RRM2/CDK1/TOP2A/HMMR/MAD2L1/MELK/ASF1B/CDC20/HMGA1/CKS2/DLGAP5/CDKN3/GINS4/SPC25/PTTG1/AURKA/PLK1/MCM2/CDC25A/KIF2C/AURKB/ORC6/KIF4A/TK1/BRCA2/CDKN2A/UBE2T/MKI67/CDCA8/DEPDC1/CCNB2/MCM4/RAD51AP1/BUB1B/LMNB1/HELLS/ESPL1/RFC3/SPC24/PLK4/PCNA/TACC3/KPNA2/CENPE/ATAD2/CHEK1
HALLMARK_G2M_CHECKPOINT,HALLMARK_G2M_CHECKPOINT,HALLMARK_G2M_CHECKPOINT,58,0.584976047309692,3.55723079496398,0.000225733634311512,0.00186230248306998,0.0013068789354877,412,tags=91%, list=35%, signal=62%,MYBL2/UBE2C/TPX2/BIRC5/EXO1/CDK1/NEK2/CDC6/BUB1/TOP2A/CDC45/HMMR/MAD2L1/CENPA/CDC20/HMGA1/CKS2/TTK/GINS2/PBK/CDKN3/PTTG1/AURKA/PLK1/MCM2/CCNF/CDC25A/KIF2C/AURKB/ORC6/KIF4A/KIF11/BRCA2/MKI67/CENPF/NUSAP1/CCNA2/CCNB2/KNL1/PRC1/LMNB1/E2F1/SLC7A5/NDC80/ESPL1/KIF15/CCND1/KIF23/PLK4/TACC3/KPNA2/CENPE/CHEK1
HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,15,0.579982584378077,2.246728624439,0.00043535045711798,0.00287331301697867,0.00201636001191485,296,tags=80%, list=25%, signal=61%,CHST4/MIF/CDK1/SOX9/HMMR/CENPA/KIF20A/AURKA/MET/DEPDC1/EFNA3/BIK
